what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878951921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878952234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878957218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878976921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878977937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878978234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878987953
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281879000156
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879002421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879002468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879005375
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879005375
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281879007109
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879007453
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879007500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879015359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879016312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879016640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879021062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879024812
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281879024812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281879039171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281879039390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879044703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281879045593
