what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097326031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1283097329750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1283097332109
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1283097334765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.cut,1283097335843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283097336375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283097336609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283097336828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1283097340453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1283097343234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283097347656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097348515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097348515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097348593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097537453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097555671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097555671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097555734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097571859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097582937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097605531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097624859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097624859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097624906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283097642140
