what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291671343
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281291723343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281291723406
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281291729671
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281291734625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291734640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291735421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291735703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291739000
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281291753125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291753140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291754125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291754375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291757140
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281291758796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281291758859
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281291759468
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281291759656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281291759718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281291760734
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281291763906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291763921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291764765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291765015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281291767093
