what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820314578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820328609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820335921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820337625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820338484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820338781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820350953
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281820352640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820355000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820356625
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281820356640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820356906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820371109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281820383984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281820386953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281820389406
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281820393265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820399125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820399296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281820401843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820406546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820406750
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820408640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820408859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.saveAll,1281820413234
