what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908323171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908329343
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1281908329359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908332640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908338109
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.rename.element,1281908338125
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281908344390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908344562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908345406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908345515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908349890
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281908355046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908355218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908355984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908356093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281908361203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908367156
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281908368875
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368875
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368890
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368890
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368906
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368921
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368921
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281908368937
