what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281857726109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857728171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857728937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857729265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857755000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857765640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857767718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857777234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857785968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281857833828
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1281857838843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281857855375
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281857861000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281857861968
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1281857863921
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281857864343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281857865312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857869578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857870625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857870750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857871625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857871906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857875656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857887234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857887937
