what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728003250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728006640
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281728032875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728033296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281728094765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281728102500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281728107671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728109109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728109421
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1281728113578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281728115109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728118000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728118453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728125468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728126406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728126703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728139765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728159781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728160796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728161109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728163734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728182406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728186343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728187375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728187687
