what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281714795937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281714802453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281714802593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281714804015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281714804218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281715050296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715052156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715062156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281715074078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715075609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715081921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281715089171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715090187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715103015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281715123328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281715127140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715128500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715134812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281715151843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715153281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715157281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281715228000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715229484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715242140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281715251703
