what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1282894031250
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282894033640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1282894056062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894056796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894057750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894057859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894072500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894115093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894116031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894116218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894117000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894117109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894125343
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282894144703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282894170468
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1282894170812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894193812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894194593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894194843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894195671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894195781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894216125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282894219171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894220890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282894221656
