what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247205421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247210234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247210234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247210312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247234234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247238265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247238265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247238359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247252640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247259640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247259656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247259750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247261593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281247263296
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281247292718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247296671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247296687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247296734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247331656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247333359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247333375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247333421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247392812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281247394562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281247405796
