what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281891456562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891465093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891466125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891466421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891491890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281891501421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891508640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891509375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891509671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891542046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281891543875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281891545593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891552437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891553640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891553921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891577234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281891585015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891587140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891587968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891588250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891612968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281891617437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281891623703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281891627390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281891631890
