what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728413218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728414515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728414828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728416984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281728439265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728440234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728443140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728500609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728500781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728503796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728504843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728505171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728508140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728522890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728527687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728530000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728530875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728531187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728533625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728541312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728545031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728545843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728546125
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728550140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728558312
