what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141223375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141241250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141242296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141242500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141243593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141243718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141248875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141253515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141264703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141265718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141265937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141266828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141266937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282141274125
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282141279953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141280609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141280812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141281000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141281296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141281578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1282141281968
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1282141284359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1282141285703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282141290812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1282141295062
