what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283094384453
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094384625
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094384671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094395343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094395343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094395390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094412265
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283094412281
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094412437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094412484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283094432921
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094433765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1283094438578
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283094442421
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094443281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094443328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094453921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094454875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094455062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094456046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094456156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094543000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094546250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283094550406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094551750
