what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281123669937
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123672125
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123672125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123673453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123673453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123673515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123686062
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281123688953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123691328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281123699031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123700437
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123700484
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123700546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123703859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123703859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123703906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123707515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281123708921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281123714765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281123731140
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281123737000
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281123740843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123743500
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281123743500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281123748812
