what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887680609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887685187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887686171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887686500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887698140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887702562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887703375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887703671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887718281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887722718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887723843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887724156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887739187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887743640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887744453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887744750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887761656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887765875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887771937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887772250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887786187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887790265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887791234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887791531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281887808953
