what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074790703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074812343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074814953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074815703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074815718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074816531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074818078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074818093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074818781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074820703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074820734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074821562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074822531
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074822562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074823171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074823828
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074823859
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074823890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282074826593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074827421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074828953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074828968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074829828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074830515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074830546
