what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728559390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728559687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728562000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728570359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728571218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728571500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728573468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728581203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728582187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728582484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728591171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281728647718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728648609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728655359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281728658015
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281728703718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728703984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728731781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281728749375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281728755390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281728757609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728769250
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728769437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281728769640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728772906
