what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734183937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734184312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734198546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734199640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734199953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734203390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734285687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734286015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734286265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734286578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734286828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734287078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734288578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281734288765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281734302125
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281734306312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281734306921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734350093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734351156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734351484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734359703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734383750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734384796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734385078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281734389796
