what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856365453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856366234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856366531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856378656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281856398843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856407500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856408453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856408796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856411875
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856420437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856423734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856424515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856426093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856427000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856427312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281856462671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281856512718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281856517421
opened,view,org.eclipse.ui.ide,3.4.2.M20090127-1700,org.eclipse.ui.views.ProblemView,1281856523640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856524312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856524578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281856526187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856546593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856546843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281856547250
