what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243237984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243238296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243238312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243238343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243355921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243363328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243363328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243363390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243444578
started,bundle,org.eclipse.compare,3.4.1.r34x_20090121,org.eclipse.compare,1281243446500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243447640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243447656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243449671
started,bundle,org.eclipse.jdt.debug,3.4.1.v20081216_r342,org.eclipse.jdt.debug,1281243449734
started,bundle,org.eclipse.debug.ui,3.4.2.v20090110_r342,org.eclipse.debug.ui,1281243449765
started,bundle,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui,1281243449812
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243450031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243450078
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243450078
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281243452546
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243452546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243457609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281243460734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281243462859
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281243462937
