what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815342671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815342968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815348109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281815350234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281815351031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281815356687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815361187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815362031
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815362328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815367250
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281815394046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815398203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815400953
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281815400953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815401250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815407718
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281815416765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281815416812
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281815431531
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281815431750
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281815431796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815437156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815441218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815472765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281815473781
