what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281553977765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281553984015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281553993281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281553999812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554000906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554001156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554002656
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281554005078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554006828
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281554007750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554007796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281554007796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281554037968
started,bundle,org.eclipse.jst.server.core,1.1.3.v20090115,org.eclipse.jst.server.core,1281554080156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554080203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554081734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554084578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554085625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554085875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281554087406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281554105984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281554106328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281554106578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281554160562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281554168515
