what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105706781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105706781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105706843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105708593
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineStart,1283105741046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105870984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105870984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105871062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105873687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105875906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283105889296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106257937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106257937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106258000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106262609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106307515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106307515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106307593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106309078
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283106565593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106566406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106566406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106566484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106726328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283106884046
