what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277046715590
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277046727762
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277046959527
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277046960996
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277046960996
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277046963387
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047300168
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047300277
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047300277
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047300340
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047301449
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047303824
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277047316027
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047319137
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277047321137
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047323105
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277047328027
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047329027
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277047333480
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047337918
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1277047341183
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047344137
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047344183
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277047352637
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047354949
