what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732542687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732542968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732554484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281732587734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732595046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732595984
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732596296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732614203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281732626078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281732646421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732722421
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732723453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732723765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732733703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281732783187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281732815343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732836140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732837359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732837671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732841453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732880218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732881281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732881609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281732890843
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281732896218
