what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242270703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242274703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242280687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242280687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242280734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242287109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242287750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242287750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242287828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242410953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242418109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242418109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242418187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242426234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242432281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242432281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242432375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242478046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242480078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242512828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242516093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242516109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242516156
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281242525515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281242528312
