what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281931416062
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281931421375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281931424843
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281931425828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281931429281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281931433296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281931433640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931439140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931440234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931440437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931441171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931441296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931461453
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281931469765
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281931469984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281931470031
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281931495031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281931498515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931729500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931730484
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1281931730484
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1281931730515
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1281931730531
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281931730640
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1281931731234
