what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804553562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804555578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804563734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804563890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804570171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804573156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804573296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804573546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804573703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804576781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804577703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804578000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804596625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804607171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804607312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804610406
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804611390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804611687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804627093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804641703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804642843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804643140
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281804654593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804662328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281804662531
