what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283095417890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095418687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095438765
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283095438968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283095439015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1283095478296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095490515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095490656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095496000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095496156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095498328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095498484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095500562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283095500703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1283095503546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095504437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095504453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095504515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095509015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095512640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095678593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095678968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095680281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283096074109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283096096281
