what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094551765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094551843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094561218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1283094563375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1283094565656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094567015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094567015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094567093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094589578
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283094589593
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094592765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283094592812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1283094602421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283094603703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095199671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095199968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095199968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095200046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095201500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095202562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095202562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095202906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095294937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095295312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283095295375
