what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727595531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727598046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281727609281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727611500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727613453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727632890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727640906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281727650140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727651000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727679765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281727691250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281727700593
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281727712328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281727717296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281727810203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727811296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727822953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281727842796
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281727920140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727953906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727954875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727955218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281727965328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728002015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281728002937
