what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737588898
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737621617
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737652430
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281737672492
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737737945
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737738820
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737739133
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737760523
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737764258
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737764398
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737765570
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281737765742
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737768289
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737769273
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737769586
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737782883
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737790555
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737803461
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737812586
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737814258
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1281737814273
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1281737814273
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1281737814273
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281737814367
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1281737814617
