what,kind,bundleId,bundleVersion,description,time
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281299035515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299036515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299037796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299044046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299044312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281299055203
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281299056953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299058015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299058328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299060000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299060218
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281299079828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299143359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299143421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299145671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299168781
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281299170453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281299174328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299175000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299175000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299175062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281299227000
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.goto.lineEnd,1281299231328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281299232984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281299238625
