what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281878625328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878642234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878643218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878643546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878669046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878696640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878719578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878720375
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878720687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878758484
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878796687
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878801609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878813250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878818515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878826812
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878829718
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878853453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878909671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878910609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878910921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878916343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281878923562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281878932593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281878939500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281878950984
