what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818613656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818614859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818615187
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818623781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818629078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818629953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818630265
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818631234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818633375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818651796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818662765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818663765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818664093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818671296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818680062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818681265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818681562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818691421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818692546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818703437
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818703546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818712703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818718765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818719859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818720156
