what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281466673046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281466673218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281466673406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281466673671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281466674156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281466676656
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281466682984
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281466700921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466703593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466703593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466703640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466732453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466745718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466745718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466745796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466770921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466776437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466776453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466776515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466792812
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281466794328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466796843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281466798703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281466799890
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281466799953
