what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720879046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720879828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720879984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720881515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720881687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281720883609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281720884515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281720890203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281720895421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281720941546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281720944328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281720949859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281720963718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281720964640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281720966687
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.select.lineEnd,1281720979218
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720979515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720980062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720980437
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281720980796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281721010734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281721011890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281721018140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281721030828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281721031812
