what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818227703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818235453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818240734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818241640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818241937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818252140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818255343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818256140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818256437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818263562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818266718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818267593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818267890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281818274875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818292390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818297796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818298015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818309000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818317343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818320406
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281818323578
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818355312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818359953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818362078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281818365578
