what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281806596859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806598609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806599640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806599937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806601593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806616062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806616937
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806617234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806620281
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806645343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806645375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806654781
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806662328
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806662359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806669671
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806672734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806672765
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281806678031
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806681968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806682000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281806704046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281806705281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281806707515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806709828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281806710671
