what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540394609
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540395828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540399546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540400312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540400343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540410703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540413000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540413031
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540416187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540426765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540426765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540426828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540427953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540432765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540459546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540471531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540472875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540472890
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540483703
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281540484156
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281540737421
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281540738875
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281540741796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540741812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281540742531
