what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467246000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467247343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467247343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467247390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467252640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467255640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281467259125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467260765
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467260765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467262578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467262593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467262687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467271171
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281467273109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467274859
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467276359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467278171
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467278234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467278281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467281000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467281000
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467281062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467299484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467302687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281467309531
