what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281545961015
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281545961015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281545961765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281545962031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281545968187
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281545977500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281545982000
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281545984953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281545988062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281546002656
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281546003984
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281546006218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281546006234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281546006968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281546007218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281546010593
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281546010593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281546012984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281546016078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281546018703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281546020109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281546020343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281546020546
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281546020765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281546020953
