what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862105375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862108062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862114937
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862115171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862115421
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862115750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862122531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862123406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862123703
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862127484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862130265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862130578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862130828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862131156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862144765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862145546
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862145843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862150640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862172078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862172906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862173203
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862175828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862184312
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281862184484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281862187390
