what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886580765
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886581593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886581906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886604609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886622296
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886622484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886622656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886622796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886622953
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623468
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886623890
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281886624296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886626968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886627875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886628171
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886639218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886645921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886646718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886647015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281886650781
