what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050059090
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050068652
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050068652
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050068699
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050258637
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050268605
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050272340
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050272574
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050272793
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050276199
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050276387
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050279137
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050281574
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050281855
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050282105
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277050285871
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1277050287887
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050288215
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050290558
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050291465
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050291465
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050291512
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277050357777
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277050359808
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277050367105
