what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281882402265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281882402500
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281882402765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281882403171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281882403406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882407390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882408312
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882408640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882423765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281882433218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882450562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882451421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882451718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281882467218
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281882528953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281883702921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281885798375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281885798734
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281885803656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281885805609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281885825187
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281885825250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281885825296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281885828171
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1281885832656
