what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889461359
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889461656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889490203
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281889494500
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281889496468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889506468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889507265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889507562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889527890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889533296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889534046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889534343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889570046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281889573625
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281889581140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889583750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889584703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889585015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889617984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281889620453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889625593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889626609
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889626921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281889656390
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281889663140
