what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277047657683
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047659512
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047662168
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047662230
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047662230
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1277047664637
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047669152
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047670699
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1277047670715
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277047670715
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047675105
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047704449
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047712887
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277047716777
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277047718433
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047719855
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047725871
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1277047729074
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277047730621
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277047732746
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047732808
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277047732871
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1277047743887
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277047744449
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1277047745871
