what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1277059207421
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277059216078
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059234015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059235234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277059235296
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277059235296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059237625
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059291062
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059295484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059310500
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1277059312187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059315109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059318687
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059323750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059378484
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277059378546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1277059378593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1277059380390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1277059380796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059381875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059381875
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059381921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1277059384203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1277059385859
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1277059393843
