what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467443453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467443500
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467453531
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281467454828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467456812
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467458359
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467462812
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467462875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467462906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467467968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467467968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467468046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467490687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281467492234
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281467496812
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467499125
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281467500328
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281467500328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281467505203
started,bundle,org.eclipse.pde.core,3.4.0.v20090202,org.eclipse.pde.core,1281467509125
started,bundle,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.ui,1281467509171
started,bundle,org.eclipse.jst.jsp.core,1.2.121.v200901290830,org.eclipse.jst.jsp.core,1281467521640
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1281467521734
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1281467522156
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1281467522218
