what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281857473406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857473671
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857474906
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857480734
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857481671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857493250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857494109
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857494734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857636734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281857663468
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857675375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857680515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281857685875
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857687984
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857688671
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281857695015
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281857698734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857703515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857704406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857704750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281857707093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857710265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857712343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281857718109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281857725421
