what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281542544765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281542545453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281542552421
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281542557000
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281542559515
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542561796
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.1.v200807241900,org.eclipse.wst.jsdt.manipulation,1281542562875
started,bundle,org.eclipse.wst.jsdt.core,1.0.104.v200901281939,org.eclipse.wst.jsdt.core,1281542563031
started,bundle,org.eclipse.wst.jsdt.ui,1.0.104.v200901290004,org.eclipse.wst.jsdt.ui,1281542563093
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542563656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281542563687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281542565281
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281542571203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542584562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542585968
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281542586000
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281542590328
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281542644390
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281542647203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542647218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542647968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542648234
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542658234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542673953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281542675218
