what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281905734140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281905736812
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905739968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905740828
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905741031
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905742281
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905742390
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905768046
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905774078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905774906
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905774906
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281905776093
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905778359
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905792312
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905803390
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281905806343
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281905806500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905811609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905812437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905812640
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905813484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905813609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905823484
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905866015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281905867531
