what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281634329875
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281634333640
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634337078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634337281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281634349640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281634349796
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281634351750
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281634355640
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281634356718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281634358078
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281634360750
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634360906
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634362265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634362375
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634363953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634367828
closed,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281634368687
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634368718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281634368734
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634373734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634374578
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1281634374609
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1281634374625
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1281634374640
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281634374734
