what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074831609
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074832296
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074832328
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074833328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074838546
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074838562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074839343
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074840218
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074840250
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074840281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282074842156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074842812
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074845531
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074845562
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074845593
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.refresh,1282074847265
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074847875
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074848687
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074848703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074850078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074850765
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074850796
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074851781
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1282074852375
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1282074852406
