what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555052046
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555052281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555052484
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555052656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281555054656
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.selectAll,1281555060703
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281555061250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555062218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555062218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555062296
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555068578
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281555093531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555094859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555095218
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281555099671
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555100468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555100671
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281555103593
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555104593
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281555106703
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281555117734
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281555156984
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555172578
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555175328
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281555175453
