what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820415000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820440515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281820465140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281820467281
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820493109
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281820498687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1281820506687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1281820509125
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820536734
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820537953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820538281
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820562093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281820573859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820574921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820591812
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281820638359
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1281820645125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281820648890
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820657218
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820658562
started,bundle,org.eclipse.mylyn.resources.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.resources.ui,1281820658578
started,bundle,org.eclipse.mylyn.pde.ui,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.pde.ui,1281820658625
started,bundle,org.eclipse.mylyn.ide.ant,3.0.5.v20090218-1800-e3x,org.eclipse.mylyn.ide.ant,1281820658640
closed,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281820658765
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.102.v200805140135,org.eclipse.jst.j2ee.xdoclet.runtime,1281820659421
