what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090293953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090293968
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090294046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090298343
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283090310531
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283090310562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1283090336187
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1283090337265
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283090337515
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283090337562
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090338843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090340468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090340578
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090357265
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283090358968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283090360687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283090362609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283090364140
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1283090365921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1283090367843
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090369468
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090369468
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090369531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1283090371953
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1283090376687
