what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247104734
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281247110625
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247113937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247115140
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281247120609
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281247126093
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281247126390
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281247126640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1281247126906
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247137046
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247137046
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247137109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247137859
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247138062
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247172156
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281247176406
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247178015
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247178281
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281247184265
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281247186968
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281247192343
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247196750
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247197125
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1281247201703
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281247205031
