what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281298066453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281298066843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281298067187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1281298067640
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281298076921
executed,command,org.eclipse.jdt.debug.ui,3.3.1.v20080730_r341,org.eclipse.jdt.debug.ui.localJavaShortcut.run,1281298080093
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298080109
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298080921
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298080984
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298081781
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298081937
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298082562
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281298083968
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281298086125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281298086171
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1281298107718
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281298129828
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281298130250
activated,view,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.PackageExplorer,1281298131078
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1281298131218
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298196453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298196453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298196531
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298343203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1281298381765
