x1,x2,y
1.3937480054277547,-0.5427017909713081,4.047860192915545
2.6100598294955537,3.1939823096649285,38.79591173523297
-0.7975039819245815,-0.2918358063410187,-3.0213496142359837
-1.4447020284799237,-4.563390712869914,-7.400028512994299
2.4444216783755373,-0.024339166112740784,30.915013787386794
-2.606301636579537,-0.09550903264050081,-29.06268024629562
4.365702180708391,-2.5875566396197214,191.55388755537584
4.032736222389142,-0.8408634570249056,147.94446227125647
3.2374446191229964,-3.087226289626029,73.19427098155856
1.6915415553485076,3.4253450835180175,10.600017153587041
-3.832520972312045,-1.2318937222578752,-81.46516782672109
-4.244729139741131,-3.7751858314970277,-102.02233999619189
-0.40653989827177295,-2.3832863336249357,0.2673929270917331
-1.2872907949460624,-4.214637572072013,-5.805249071487763
-4.10347768764321,-0.18005082267132977,-94.36433029747022
-4.106600977081332,3.0437441413770063,-94.8627091765265
-2.2768460281891723,0.79737114939772,-20.588892133976167
-2.8221919823243145,4.232237469852286,-38.25109901522083
-0.9363359472253849,3.167933695743475,-3.1227922403057886
0.36859146502618323,-4.997589953148655,-1.9453981337605597
2.46452128857114,2.7851588006166352,32.154518861908876
2.130142918617408,-1.4017509936343355,20.839884416792643
-1.482901820411917,1.185851490721154,-6.019601951030138
1.6576524026536728,0.8577827093104764,10.600714658480706
0.23286249300249828,-1.4935730854285314,-0.8403978943379243
0.8158883784975535,1.2150731113808408,0.416589768120335
0.408270639715397,2.92662476751617,0.6897070962714414
-3.7093487517093706,0.3355443355357943,-75.62063871125466
3.9350997139331785,-3.6898538134953442,137.46438067129736
3.0770236904405692,-0.6756283328349699,63.467617793125484
-3.555635158449224,3.8249510506813635,-66.65353902727394
-4.470640644311818,1.7730068633565939,-119.09651191548289
2.489990174049569,4.285077519437785,29.781448768040942
-3.9815273485761726,0.04263460793031548,-89.81589739446545
-4.2726373822280355,-4.142057151005105,-103.41138209758724
3.9474757083130108,-3.4938904693148087,137.06029231375513
-3.682904647936449,0.03691761237444613,-72.4320457647591
1.3378328474728765,0.7397517503174189,4.075105058129379
-1.9723239238257495,1.1340184652217111,-15.495394300911745
2.284939338474402,3.65645036372732,23.85053551794112
0.01699166006424857,-1.435952641503353,-0.7273627351471561
4.4377412034481605,3.66855213027066,202.03783671662103
-2.293163956982689,3.2792495454531245,-21.81178018403759
0.7693612334483966,1.421102350255211,1.3832522466214685
-0.5814629190893603,0.20230489103090044,-0.461954120601211
-3.3901556831262525,-0.13557612858125534,-58.490677864228125
-1.1353743567206473,1.6046972136443118,-3.657931414373394
2.549325397850504,2.0262957643791584,33.984273856937115
3.6440298719439763,-0.6723291829180633,106.13514371168806
-3.283218049567831,-0.06658411947619491,-53.02623995698705
