x1,x2,y
-3.216684875717837,-0.16203103417203657,54.13681689723845
3.812580677630116,-0.8665754012880775,-42.6505612672057
-3.0893786065364184,-3.4262841665008956,47.52724320774265
-4.106600977081332,3.0437441413770063,105.71892613331501
-1.2734287010585277,1.5399422142024832,3.8133847916459582
-4.367465911013204,-4.255715815614844,124.71811167406327
1.928784276966522,4.843219788140413,-2.6254823989694076
4.615437228811096,-1.7549335083105264,-83.09920479296959
4.334551052498522,1.7130442356427977,-66.85891611304434
3.071070203195127,2.667683563383357,-19.16998451449414
3.183606413952166,1.038030788437534,-22.09216980613563
-3.2891403314283796,4.4577649724634725,55.68318930738552
-0.7233091417583095,3.7946269351189237,-0.12449654213488848
4.068665773398358,-2.35032938444557,-52.93224033046156
-0.22890182306073825,4.3359314370125155,0.259119872747324
0.6316438845395487,2.385390394759076,2.2490236487111694
-3.9815273485761726,0.04263460793031548,98.07539598772125
-4.014531485870576,2.20333369165993,98.99559214145455
2.563560547436343,2.8397185050558953,-9.369555595873459
3.0783145182662235,-4.599309136517333,-18.42033773121052
3.6440298719439763,-0.6723291829180633,-34.712003028298454
-4.221210109087092,0.46614939663671073,114.28010511498738
4.2992176314566475,-4.718086595527779,-65.90896313572617
3.649949762077764,0.27255149950677104,-35.02799461721417
0.408270639715397,2.92662476751617,-0.06938164452850387
0.01699166006424857,-1.435952641503353,-0.7369925568613834
-0.05402947236241218,1.4604694409659604,-2.4902864626239802
-3.283218049567831,-0.06658411947619491,56.402570581260456
-1.9063143791998716,-0.15815501677403176,12.50900371193794
2.9013137372610833,-4.090645500869589,-13.535015663896777
0.6011598300934837,-1.3781839720584843,-0.25530809406248567
4.200381641090527,2.486721752509908,-61.160889838821966
-4.636592516837576,-3.0847867794985184,148.43631027444513
0.24672306685622303,0.8676790784459119,0.4116916018426822
1.6146620532365183,3.814858195889105,0.4812237477990431
-1.5328123876408881,1.7709378478364437,8.123942273539376
3.0321212324409323,-3.7289738622925963,-15.44352589348479
2.408832067219855,0.9248299390159644,-5.665124194402181
3.2758121748070206,0.34036113204656626,-23.645111996687934
1.3937480054277547,-0.5427017909713081,-1.8118323788181516
0.8736986857557696,-0.5136740838226581,-0.6323389999215578
-0.5041664707973768,3.2276024303233193,-0.6910302409008365
-3.824981597876267,1.6703685712535385,84.96152194068719
2.3956324811126803,4.348220404438013,-6.105089096400418
1.5543597844066124,-1.6439075575909867,0.8368285305093243
-4.135424928798477,3.9022067055455594,106.62611940295228
-4.508516096548229,-0.292940526840626,138.50054639363177
-2.293163956982689,3.2792495454531245,21.64228153459145
2.4539773914153953,-2.986008972061126,-5.874152213387365
-2.323315628057024,4.326481005424785,20.985898979634143
