x1,x2,y
1.537779229561563,0.09735510003937087,-4.028374030564551
-1.1294998806511303,-0.7755420996912088,0.37138572090627275
1.472222833978555,-1.0191282176376912,-3.0258034679817447
-4.552316113115131,-4.735530974023325,148.05146277620796
-4.459523726502734,-1.6444279830334283,140.49837396593946
-0.4276958038045562,4.760201575244942,-1.4752551941430279
0.4962230110603496,3.735555762270888,-1.9613203753073702
3.8781764033581894,-1.7062193296578232,-71.96978818592437
-3.953393660921037,0.877954050663722,101.10208116086824
3.226479271938894,3.47296745535494,-40.97008919780295
-2.899526627079304,-0.5872566324993134,42.428642685092264
-1.0591635148996814,-4.82042136249849,1.5050958682280364
-1.8339756517258712,-4.254895381813599,10.036072634946299
-0.9984472713460102,0.1039272134870659,1.1726333392459916
-3.4950450192741442,4.6943937567587835,71.73980143991072
0.0357007440355499,1.9320954221886772,-2.412433607403927
3.0164258983136722,-4.290838085614305,-33.61488264236333
-0.584659896211031,-3.106391242081372,-1.6865166741052173
-0.09386424101800905,2.7132314321685005,-1.396604284915014
3.487675852813142,3.414397599562447,-52.92986414735014
2.060581146380308,1.1769458618859083,-10.028664735457745
-0.09545591480215254,1.444231696298166,0.2648990068109862
-2.4230435181082033,-4.716625496166154,23.605696969918238
3.849267468449666,3.285302595815086,-70.04364083370649
0.7702040169055833,2.882752081708296,-2.0919703925025157
-2.7885238988930663,-2.4096485589665284,36.531269742081506
-2.308802473619896,2.0867671996550694,19.455168868358975
3.0313308893624598,-2.851453935750019,-31.15310122161764
-4.558544379125445,-4.59669838948487,152.3547486822149
4.9209218702882005,-2.9886345740962272,-150.00577345452083
-3.6964832028520824,-3.2137112324570047,81.52675591487396
2.960685253969374,-1.6225200326515274,-29.622372162133384
-1.0522468322831715,-0.8155050282454193,2.118476517453974
-0.0778381671253312,0.08538891497707901,-2.2353944373304144
3.806505774645778,-0.2324612449167187,-67.87908072817712
-0.870888104107868,-2.2932539403471064,-1.2861939324877323
0.37493753673234487,-4.708293314259255,-0.922091555913689
-4.507003375908301,1.0510162223715067,146.1746968082798
-4.9765252613254685,-1.042551701526456,193.00936392811923
-2.552001269982741,-2.013278426124503,26.93308461047456
1.8058309291876729,3.669410428305124,-8.183013537442285
-3.787351066408633,2.467433077981598,86.63868095441316
-3.862380411954506,3.5776554837244223,93.25376647496684
-0.8903939196409674,-0.05017205287539017,-0.6064274747885486
1.4783703860822648,-3.690687478732225,-4.295869107666806
2.1207199224793047,1.962214361212724,-12.583027757509475
-3.2154932590162524,-2.9392622006282476,54.39509509191404
-4.204118526279576,-0.5877033090828316,118.71069115955721
4.403970339455443,-4.349992110511115,-107.01035734840471
-2.393336174378983,3.2530840242298247,22.41247947083748
3.533464976087238,-3.740593589524994,-53.160535609951374
3.634914504628183,4.030975070493097,-59.10413172256855
2.725225917625444,3.6423060226155712,-25.143568252382906
-3.311663933474299,-0.3541723556075391,60.90782625493228
3.218014592542003,2.4436820430399067,-40.423641629191934
2.692505592415867,1.1944507381815326,-22.8907184454143
0.9672299010621712,3.030756423377449,-0.7874179026383599
-1.6279796483104727,-0.6819489921408799,10.259805071379446
-2.374913957334559,2.8580848424434997,20.83800094090697
-3.7811078791964103,-0.3754318293485204,87.56619882509118
0.09757066900871436,4.409657878427938,-2.1123815558079477
0.8526087550984656,-0.1362789917485241,-2.1213628248893133
-1.4066100948421276,-0.37380728066270485,3.2933680785800368
-0.24640932319131448,2.8507186156351274,-2.51124793063808
-1.364855426307333,3.2157769176083804,3.5378924861331953
1.4100605732070122,0.5448911432117072,-5.035134340452879
4.012592077965634,-3.202021865049246,-78.49623918609362
-3.3607973795305512,-0.32241769042420465,61.76427444612209
-1.1859119009687658,4.680725029096784,2.395883971321958
-3.591313960491387,2.529861930391851,74.47142798230536
1.2494377040783196,3.1116260387913215,-3.0923488063858637
2.288705094885958,-4.671745011807599,-13.516473773399019
4.319127325974559,-0.3214053736584006,-101.17719405573611
-2.211280737390351,1.4662113365755536,17.43583986038787
4.502112058654301,3.300326836280746,-114.71520524841547
-4.3673732817932525,-4.5072634641722855,131.8402546068411
1.0301386336458815,3.5243888564187316,-4.0624586847302595
-4.4286728065667,0.4840093674191168,139.58446416788482
3.937741877619448,-3.026860294239401,-75.58197796817042
0.29809057070054124,-1.827447835503,-0.1842078489935579
1.6934835076279606,-2.1807044824843924,-4.641194581507705
3.315739259104525,0.3085903428847576,-44.98679752564482
-3.4968937751603124,-4.483143200888682,68.22867884892203
-4.614084380618662,-3.4146384150007645,158.39737746831716
3.788811459128521,3.126930433757824,-64.62570642067095
-1.8506677254106751,-3.6739600925318894,10.204140225306615
-3.7102109207283474,-2.6660373054187305,82.68418099153352
-0.31538762912913487,-0.4662939439584264,-1.9698151224139568
0.9830607569601879,0.171208881133305,-1.4022099964569872
-4.690293965774899,2.636104796141586,162.75740187027176
-2.2510434174291225,-0.5266757333381218,16.751481992612792
-4.67200125723104,2.8986462103553876,160.29774256963137
-0.7966461080450102,1.1834630704545743,-0.2575180150421631
3.951000290662442,-3.8690026057617755,-76.81887024864243
4.826524114935692,-3.436685616071614,-141.52762316936082
1.3704755350362756,-0.6296627455022916,-4.405893005043134
-3.383623062154082,-1.0311060691096041,62.16296838323264
4.058493899993058,2.435442696372946,-81.46891065481216
0.16247823200060463,0.8073713979735189,-1.1392080559936837
-3.462506878970819,-1.1186691899775072,67.33080978440844
4.2172666945166135,-3.2923971654961437,-91.94343183879147
2.57469050723103,-2.7316289767450486,-19.355848116799873
2.3170527272315153,0.7550101846905903,-12.886813972096192
2.091807037944047,-0.7656119510020751,-10.97330356016287
-2.9966017890355765,0.14927508860672045,43.63305067374559
-2.889933082924739,-3.293225646977663,38.297243643075326
1.8829299842725504,1.6290625234456577,-8.137087331084633
-2.802772498896031,3.52538740855967,37.13866285391424
-0.6132830319695115,-2.420604932130994,0.4371852193938107
2.820018255939414,-0.08485774168173421,-25.368893627716066
2.8395251809784092,4.7552732902090185,-28.695943302201744
-0.4673822747414036,-1.6675825944927238,-0.07561627596459664
2.921899382752451,0.9504634492376116,-31.25365314050856
3.3862179619805683,-4.098042997997556,-45.78052160774751
